mode,step_index,day,timestamp,product,submitted_orders,fills,pending_orders_next_step,position,cash,mid_price,microprice,spread,imbalance,source_mode,access_added_levels,signal_proxy,toxicity_bucket,agreement_state,product_pnl
no_access,87,-1,8700,INTARIAN_PEPPER_ROOT,4,0,4,55,-605192.0,11009.0,11009.0,12.0,0.0,public,0,0.0,low,neutral,303.0
no_access,88,-1,8800,ASH_COATED_OSMIUM,4,0,4,6,-59905.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,71.0
no_access,88,-1,8800,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11007.5,11010.4545,15.0,0.393939,public,0,2.9545,high,agree,220.5
no_access,89,-1,8900,ASH_COATED_OSMIUM,6,2,4,13,-129884.0,9992.0,9993.875,10.0,0.375,public,0,1.875,high,agree,12.0
no_access,89,-1,8900,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.0,11009.0,12.0,0.0,public,0,0.0,low,neutral,303.0
no_access,90,-1,9000,ASH_COATED_OSMIUM,4,0,4,13,-129884.0,9994.5,9996.1765,19.0,0.176471,public,0,1.6765,high,agree,44.5
no_access,90,-1,9000,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.0,11009.0,18.0,0.0,public,0,0.0,low,neutral,303.0
no_access,91,-1,9100,ASH_COATED_OSMIUM,4,0,4,13,-129884.0,9999.0,9996.5,10.0,-0.5,public,0,2.5,high,agree,103.0
no_access,91,-1,9100,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.0,11009.0,18.0,0.0,public,0,0.0,low,neutral,303.0
no_access,92,-1,9200,ASH_COATED_OSMIUM,4,0,4,13,-129884.0,9995.0,9997.4545,18.0,0.272727,public,0,2.4545,high,agree,51.0
no_access,92,-1,9200,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.0,11009.0,12.0,0.0,public,0,0.0,low,neutral,303.0
no_access,93,-1,9300,ASH_COATED_OSMIUM,4,0,4,13,-129884.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,64.0
no_access,93,-1,9300,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11008.0,11010.4706,14.0,0.352941,public,0,2.4706,high,agree,248.0
no_access,94,-1,9400,ASH_COATED_OSMIUM,5,1,4,23,-229824.0,9991.0,9991.0,6.0,0.0,public,0,0.0,low,neutral,-31.0
no_access,94,-1,9400,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11008.0,11010.6,14.0,0.371429,public,0,2.6,high,agree,248.0
no_access,95,-1,9500,ASH_COATED_OSMIUM,4,0,4,23,-229824.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,84.0
no_access,95,-1,9500,INTARIAN_PEPPER_ROOT,3,0,3,55,-605192.0,11010.5,11008.3226,15.0,-0.290323,public,0,2.1774,high,agree,385.5
no_access,96,-1,9600,ASH_COATED_OSMIUM,4,0,4,29,-289758.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,155.0
no_access,96,-1,9600,INTARIAN_PEPPER_ROOT,0,0,0,55,-605192.0,11016.0,11016.0,0.0,0.0,public,0,0.0,low,neutral,688.0
no_access,97,-1,9700,ASH_COATED_OSMIUM,4,0,4,29,-289758.0,9998.0,9995.5854,18.0,-0.268293,public,0,2.4146,high,agree,184.0
no_access,97,-1,9700,INTARIAN_PEPPER_ROOT,0,0,0,55,-605192.0,11004.0,11004.0,0.0,0.0,public,0,0.0,low,neutral,28.0
no_access,98,-1,9800,ASH_COATED_OSMIUM,4,0,4,29,-289758.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,126.0
no_access,98,-1,9800,INTARIAN_PEPPER_ROOT,4,0,4,55,-605192.0,11010.0,11010.0,12.0,0.0,public,0,0.0,low,neutral,358.0
no_access,99,-1,9900,ASH_COATED_OSMIUM,4,0,4,29,-289758.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,155.0
no_access,99,-1,9900,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11010.0,11010.0,12.0,0.0,public,0,0.0,low,neutral,358.0
no_access,100,-1,10000,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.5,9994.8611,19.0,-0.277778,public,0,2.6389,high,agree,296.0
no_access,100,-1,10000,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11008.5,11010.0,15.0,0.2,public,0,1.5,high,agree,275.5
no_access,101,-1,10100,ASH_COATED_OSMIUM,1,0,1,44,-439594.0,9988.0,9988.0,0.0,0.0,public,0,0.0,low,neutral,-122.0
no_access,101,-1,10100,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11010.0,11010.0,12.0,0.0,public,0,0.0,low,neutral,358.0
no_access,102,-1,10200,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9995.0,9998.1765,18.0,0.352941,public,0,3.1765,high,agree,186.0
no_access,102,-1,10200,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11010.0,11010.0,18.0,0.0,public,0,0.0,low,neutral,358.0
no_access,103,-1,10300,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9995.0,9997.4545,18.0,0.272727,public,0,2.4545,high,agree,186.0
no_access,103,-1,10300,INTARIAN_PEPPER_ROOT,3,0,3,55,-605192.0,11011.5,11009.625,15.0,-0.25,public,0,1.875,high,agree,440.5
no_access,104,-1,10400,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9995.5,9998.0909,19.0,0.272727,public,0,2.5909,high,agree,208.0
no_access,104,-1,10400,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11010.0,11010.0,12.0,0.0,public,0,0.0,low,neutral,358.0
no_access,105,-1,10500,ASH_COATED_OSMIUM,1,0,1,44,-439594.0,10004.0,10004.0,0.0,0.0,public,0,0.0,low,neutral,582.0
no_access,105,-1,10500,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.5,11012.1786,15.0,0.357143,public,0,2.6786,high,agree,330.5
no_access,106,-1,10600,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,106,-1,10600,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.5,11010.5714,15.0,0.142857,public,0,1.0714,high,agree,330.5
no_access,107,-1,10700,ASH_COATED_OSMIUM,1,0,1,44,-439594.0,9998.0,9998.0,0.0,0.0,public,0,0.0,low,neutral,318.0
no_access,107,-1,10700,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11015.5,11014.75,3.0,-0.5,public,0,0.75,medium,agree,660.5
no_access,108,-1,10800,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,230.0
no_access,108,-1,10800,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.5,11012.3448,15.0,0.37931,public,0,2.8448,high,agree,330.5
no_access,109,-1,10900,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9996.0,9996.0,16.0,0.0,public,0,0.0,low,neutral,230.0
no_access,109,-1,10900,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11011.0,11011.0,12.0,0.0,public,0,0.0,low,neutral,413.0
no_access,110,-1,11000,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9993.0,9994.875,10.0,0.375,public,0,1.875,high,agree,98.0
no_access,110,-1,11000,INTARIAN_PEPPER_ROOT,3,0,3,55,-605192.0,11012.5,11010.4,15.0,-0.28,public,0,2.1,high,agree,495.5
no_access,111,-1,11100,ASH_COATED_OSMIUM,1,0,1,44,-439594.0,10004.0,10004.0,0.0,0.0,public,0,0.0,low,neutral,582.0
no_access,111,-1,11100,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.5,11012.6452,15.0,0.419355,public,0,3.1452,high,agree,330.5
no_access,112,-1,11200,ASH_COATED_OSMIUM,1,0,1,44,-439594.0,9989.0,9989.0,0.0,0.0,public,0,0.0,low,neutral,-78.0
no_access,112,-1,11200,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11009.5,11013.25,15.0,0.5,public,0,3.75,high,agree,330.5
no_access,113,-1,11300,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,113,-1,11300,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11011.0,11011.0,12.0,0.0,public,0,0.0,low,neutral,413.0
no_access,114,-1,11400,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,114,-1,11400,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11011.0,11011.0,12.0,0.0,public,0,0.0,low,neutral,413.0
no_access,115,-1,11500,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9998.0,9995.4286,18.0,-0.285714,public,0,2.5714,high,agree,318.0
no_access,115,-1,11500,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11011.5,11011.5,17.0,0.0,public,0,0.0,low,neutral,440.5
no_access,116,-1,11600,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.5,9997.5,21.0,0.0,public,0,0.0,low,neutral,296.0
no_access,116,-1,11600,INTARIAN_PEPPER_ROOT,4,0,4,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,117,-1,11700,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,117,-1,11700,INTARIAN_PEPPER_ROOT,4,0,4,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,118,-1,11800,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,118,-1,11800,INTARIAN_PEPPER_ROOT,4,0,4,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,119,-1,11900,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,119,-1,11900,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,120,-1,12000,ASH_COATED_OSMIUM,4,0,4,44,-439594.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,274.0
no_access,120,-1,12000,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,121,-1,12100,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9998.5,9996.0,19.0,-0.263158,public,0,2.5,high,agree,382.5
no_access,121,-1,12100,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,122,-1,12200,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,122,-1,12200,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,123,-1,12300,ASH_COATED_OSMIUM,1,0,1,49,-489544.0,9989.0,9989.0,0.0,0.0,public,0,0.0,low,neutral,-83.0
no_access,123,-1,12300,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.0,11012.0,12.0,0.0,public,0,0.0,low,neutral,468.0
no_access,124,-1,12400,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,124,-1,12400,INTARIAN_PEPPER_ROOT,0,0,0,55,-605192.0,11006.0,11006.0,0.0,0.0,public,0,0.0,low,neutral,138.0
no_access,125,-1,12500,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,125,-1,12500,INTARIAN_PEPPER_ROOT,2,0,2,55,-605192.0,11012.5,11012.5,13.0,0.0,public,0,0.0,low,neutral,495.5
no_access,126,-1,12600,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,126,-1,12600,INTARIAN_PEPPER_ROOT,3,1,2,64,-704279.0,11008.0,11008.5385,2.0,0.538462,public,0,0.5385,medium,agree,233.0
no_access,127,-1,12700,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9995.5,9997.5,19.0,0.210526,public,0,2.0,high,agree,235.5
no_access,127,-1,12700,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11011.5,11013.6774,15.0,0.290323,public,0,2.1774,high,agree,457.0
no_access,128,-1,12800,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9996.0,9997.8947,18.0,0.210526,public,0,1.8947,high,agree,260.0
no_access,128,-1,12800,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.0,11013.0,12.0,0.0,public,0,0.0,low,neutral,553.0
no_access,129,-1,12900,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,129,-1,12900,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11011.5,11014.0,15.0,0.333333,public,0,2.5,high,agree,457.0
no_access,130,-1,13000,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,130,-1,13000,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.0,11013.0,12.0,0.0,public,0,0.0,low,neutral,553.0
no_access,131,-1,13100,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9998.0,9995.9231,18.0,-0.230769,public,0,2.0769,high,agree,358.0
no_access,131,-1,13100,INTARIAN_PEPPER_ROOT,3,0,3,64,-704279.0,11014.5,11013.4286,15.0,-0.142857,public,0,1.0714,high,agree,649.0
no_access,132,-1,13200,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9996.0,9998.25,18.0,0.25,public,0,2.25,high,agree,260.0
no_access,132,-1,13200,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.0,11013.0,12.0,0.0,public,0,0.0,low,neutral,553.0
no_access,133,-1,13300,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,133,-1,13300,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.0,11013.0,12.0,0.0,public,0,0.0,low,neutral,553.0
no_access,134,-1,13400,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,134,-1,13400,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.0,11013.0,12.0,0.0,public,0,0.0,low,neutral,553.0
no_access,135,-1,13500,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,135,-1,13500,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11013.5,11013.5,13.0,0.0,public,0,0.0,low,neutral,585.0
no_access,136,-1,13600,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,136,-1,13600,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,137,-1,13700,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,137,-1,13700,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,138,-1,13800,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9997.0,9997.0,16.0,0.0,public,0,0.0,low,neutral,309.0
no_access,138,-1,13800,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,139,-1,13900,ASH_COATED_OSMIUM,4,0,4,49,-489544.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,358.0
no_access,139,-1,13900,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11018.5,11017.75,3.0,-0.5,public,0,0.75,medium,agree,905.0
no_access,140,-1,14000,ASH_COATED_OSMIUM,1,0,1,49,-489544.0,9988.0,9988.0,0.0,0.0,public,0,0.0,low,neutral,-132.0
no_access,140,-1,14000,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,141,-1,14100,ASH_COATED_OSMIUM,5,1,4,45,-449560.0,10001.0,9998.2222,10.0,-0.555556,public,0,2.7778,high,agree,485.0
no_access,141,-1,14100,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,142,-1,14200,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9996.5,9999.0488,19.0,0.268293,public,0,2.5488,high,agree,282.5
no_access,142,-1,14200,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,143,-1,14300,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9998.0,9998.0,16.0,0.0,public,0,0.0,low,neutral,350.0
no_access,143,-1,14300,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.0,11014.0,12.0,0.0,public,0,0.0,low,neutral,617.0
no_access,144,-1,14400,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9997.5,10001.7222,19.0,0.444444,public,0,4.2222,high,agree,327.5
no_access,144,-1,14400,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11012.0,11011.8095,8.0,-0.047619,public,0,0.1905,low,agree,489.0
no_access,145,-1,14500,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9996.0,9997.6667,10.0,0.333333,public,0,1.6667,high,agree,260.0
no_access,145,-1,14500,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11014.5,11014.5,13.0,0.0,public,0,0.0,low,neutral,649.0
no_access,146,-1,14600,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9999.5,9999.5,21.0,0.0,public,0,0.0,low,neutral,417.5
no_access,146,-1,14600,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11016.0,11014.4194,14.0,-0.225806,public,0,1.5806,high,agree,745.0
no_access,147,-1,14700,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9995.0,9999.4,12.0,0.733333,public,0,4.4,high,agree,215.0
no_access,147,-1,14700,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11016.0,11014.04,14.0,-0.28,public,0,1.96,high,agree,745.0
no_access,148,-1,14800,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,440.0
no_access,148,-1,14800,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,149,-1,14900,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9999.0,9999.0,16.0,0.0,public,0,0.0,low,neutral,395.0
no_access,149,-1,14900,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,150,-1,15000,ASH_COATED_OSMIUM,4,0,4,45,-449560.0,9996.5,9999.3125,9.0,0.625,public,0,2.8125,high,agree,282.5
no_access,150,-1,15000,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,151,-1,15100,ASH_COATED_OSMIUM,4,0,4,30,-299550.0,10001.5,9997.6486,19.0,-0.405405,public,0,3.8514,high,agree,495.0
no_access,151,-1,15100,INTARIAN_PEPPER_ROOT,0,0,0,64,-704279.0,11009.0,11009.0,0.0,0.0,public,0,0.0,low,neutral,297.0
no_access,152,-1,15200,ASH_COATED_OSMIUM,4,0,4,30,-299550.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,450.0
no_access,152,-1,15200,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,153,-1,15300,ASH_COATED_OSMIUM,4,0,4,30,-299550.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,480.0
no_access,153,-1,15300,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,154,-1,15400,ASH_COATED_OSMIUM,4,0,4,30,-299550.0,9999.5,10001.8108,19.0,0.243243,public,0,2.3108,high,agree,435.0
no_access,154,-1,15400,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11015.0,11015.0,12.0,0.0,public,0,0.0,low,neutral,681.0
no_access,155,-1,15500,ASH_COATED_OSMIUM,5,1,4,20,-199530.0,10005.0,10005.0,6.0,0.0,public,0,0.0,low,neutral,570.0
no_access,155,-1,15500,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11014.5,11015.5714,15.0,0.142857,public,0,1.0714,high,agree,649.0
no_access,156,-1,15600,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.5,9998.1471,19.0,-0.352941,public,0,3.3529,high,agree,500.0
no_access,156,-1,15600,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,157,-1,15700,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,490.0
no_access,157,-1,15700,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,158,-1,15800,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,9999.0,10000.8947,18.0,0.210526,public,0,1.8947,high,agree,450.0
no_access,158,-1,15800,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,159,-1,15900,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10002.0,9997.5,18.0,-0.5,public,0,4.5,high,agree,510.0
no_access,159,-1,15900,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,160,-1,16000,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,470.0
no_access,160,-1,16000,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11017.5,11015.1923,15.0,-0.307692,public,0,2.3077,high,agree,841.0
no_access,161,-1,16100,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10002.5,9999.5882,11.0,-0.529412,public,0,2.9118,high,agree,520.0
no_access,161,-1,16100,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,162,-1,16200,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.5,9998.9091,19.0,-0.272727,public,0,2.5909,high,agree,500.0
no_access,162,-1,16200,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,163,-1,16300,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,470.0
no_access,163,-1,16300,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,164,-1,16400,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,470.0
no_access,164,-1,16400,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.0,11016.0,12.0,0.0,public,0,0.0,low,neutral,745.0
no_access,165,-1,16500,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.5,9999.7027,19.0,-0.189189,public,0,1.7973,high,agree,500.0
no_access,165,-1,16500,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11016.5,11016.5,13.0,0.0,public,0,0.0,low,neutral,777.0
no_access,166,-1,16600,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.0,10000.0,16.0,0.0,public,0,0.0,low,neutral,470.0
no_access,166,-1,16600,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,167,-1,16700,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,490.0
no_access,167,-1,16700,INTARIAN_PEPPER_ROOT,0,0,0,64,-704279.0,11023.0,11023.0,0.0,0.0,public,0,0.0,low,neutral,1193.0
no_access,168,-1,16800,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,490.0
no_access,168,-1,16800,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,169,-1,16900,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.5,10002.8108,19.0,0.243243,public,0,2.3108,high,agree,480.0
no_access,169,-1,16900,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,170,-1,17000,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10000.5,10004.5,19.0,0.421053,public,0,4.0,high,agree,480.0
no_access,170,-1,17000,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,171,-1,17100,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10001.0,10001.0,16.0,0.0,public,0,0.0,low,neutral,490.0
no_access,171,-1,17100,INTARIAN_PEPPER_ROOT,2,0,2,64,-704279.0,11018.5,11016.8929,15.0,-0.214286,public,0,1.6071,high,agree,905.0
no_access,172,-1,17200,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,510.0
no_access,172,-1,17200,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,173,-1,17300,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,510.0
no_access,173,-1,17300,INTARIAN_PEPPER_ROOT,4,0,4,64,-704279.0,11017.0,11017.0,12.0,0.0,public,0,0.0,low,neutral,809.0
no_access,174,-1,17400,ASH_COATED_OSMIUM,4,0,4,20,-199530.0,10002.0,10002.0,16.0,0.0,public,0,0.0,low,neutral,510.0
no_access,174,-1,17400,INTARIAN_PEPPER_ROOT,3,1,2,70,-770366.0,11012.5,11013.25,3.0,0.5,public,0,0.75,medium,agree,509.0
