run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
46,452.50666141644047,196.48041647865045,3800.298907494626,380.0298907494626,380.0298907494626,760.0597814989252,0.478,-5214.006778538888,-8755.457039457411,-15194.442528903066,8162.707212755666,-68.89401643744839,-850.9950332182816,-519.609300739124,96.79884980213039,-519.609300739124,-1231.0249239677441,452.50666141644047,"{""AC"": -175, ""AC_35_P"": 43, ""AC_40_BP"": -45, ""AC_40_P"": 10, ""AC_45_KO"": -490, ""AC_50_C"": 44, ""AC_50_CO"": 16, ""AC_50_C_2"": 48, ""AC_60_C"": 50}",-175,-490,-45,16,48,0,43,10,0,0,44,50
47,230.43362794488763,1734.1442023442517,7674.066779978371,767.4066779978372,767.4066779978372,1534.8133559956743,0.404,-13984.975342475105,-28867.044378527076,-50702.54323662698,10995.667610190581,-1168.063906302623,-3265.8102076738887,-2251.016012425297,-660.666808678327,-2251.016012425297,-4033.216885671726,230.43362794488763,"{""AC"": -185, ""AC_35_P"": 19, ""AC_40_BP"": -8, ""AC_40_P"": 27, ""AC_45_KO"": -250, ""AC_50_C"": -6, ""AC_50_CO"": 9, ""AC_50_P_2"": 36, ""AC_60_C"": 5}",-185,-250,-8,9,0,36,19,27,0,0,-6,5
48,303.84025331572826,189.9632937442068,1656.4242358200017,165.64242358200016,165.64242358200016,331.2848471640003,0.4615,-2172.149645296353,-3059.1134934319616,-4553.647062495507,6901.177636629754,86.62528878609297,-239.19715800835996,-104.80340526972472,153.82216515541057,-104.80340526972472,-404.8395815903601,303.84025331572826,"{""AC"": -105, ""AC_35_P"": 30, ""AC_40_BP"": -28, ""AC_45_KO"": -500, ""AC_45_P"": -20, ""AC_50_C"": 37, ""AC_50_CO"": 11, ""AC_50_C_2"": 44, ""AC_60_C"": 41}",-105,-500,-28,11,44,0,30,0,-20,0,37,41
49,102.05157352116838,-1710.666434472962,4542.430574947165,454.2430574947165,454.2430574947165,908.486114989433,0.6885,-3172.335620393963,-3469.343079437629,-3636.631595519773,36463.607667993,-215.1819885182279,-691.0323315773223,-600.9202982852843,-170.12597187220888,-600.9202982852843,-1145.2753890720387,102.05157352116838,"{""AC"": 80, ""AC_40_BP"": 4, ""AC_40_P"": 37, ""AC_45_KO"": -80, ""AC_45_P"": -14, ""AC_50_C"": 38, ""AC_50_CO"": 6, ""AC_50_P_2"": -9, ""AC_60_C"": 8}",80,-80,4,6,0,-9,0,37,-14,0,38,8
50,251.29119487543025,355.2554270189599,2829.896775050858,282.9896775050858,282.9896775050858,565.9793550101716,0.4535,-4302.574593836869,-7577.677495606336,-13674.259550422092,5440.5689694738385,-178.96626450825667,-824.352453583787,-535.589832952643,-34.58495419268466,-535.589832952643,-1107.3421310888727,251.29119487543025,"{""AC"": -125, ""AC_35_P"": 26, ""AC_40_BP"": -27, ""AC_40_P"": -11, ""AC_45_KO"": -340, ""AC_50_C"": 26, ""AC_50_CO"": 13, ""AC_50_C_2"": 23, ""AC_60_C"": 33}",-125,-340,-27,13,23,0,26,-11,0,0,26,33
51,294.75998660870323,65.406524469368,2040.0253754063353,204.00253754063354,204.00253754063354,408.0050750812671,0.4915,-2697.6059073079946,-3673.3776536435025,-5494.908337522185,4621.632659093431,24.999395877903737,-379.6414902182954,-211.88216825781268,108.8790568581451,-211.88216825781268,-583.6440277589289,294.75998660870323,"{""AC"": -115, ""AC_40_BP"": -46, ""AC_45_KO"": -500, ""AC_50_C"": 45, ""AC_50_CO"": 18, ""AC_50_C_2"": 28, ""AC_50_P"": 14, ""AC_50_P_2"": -9, ""AC_60_C"": 30}",-115,-500,-46,18,28,-9,0,0,0,14,45,30
52,388.85278776082254,637.4407871778884,4802.4721527515485,480.2472152751549,480.2472152751549,960.4944305503097,0.437,-7693.041135116619,-14288.181105270432,-26710.775545338238,8794.37057777115,-380.45132575083943,-1534.4074960183323,-1005.2269901442476,-115.86107281379716,-1005.2269901442476,-2014.6547112934873,388.85278776082254,"{""AC"": -200, ""AC_35_P"": 41, ""AC_40_BP"": -50, ""AC_45_KO"": -390, ""AC_45_P"": -4, ""AC_50_C"": 50, ""AC_50_CO"": 12, ""AC_50_C_2"": 49, ""AC_60_C"": 30}",-200,-390,-50,12,49,0,41,0,-4,0,50,30
53,-129.79369774149419,-1598.8222061150882,5065.034966717559,506.5034966717559,506.5034966717559,1013.0069933435118,0.601,-5683.555640900507,-6464.186840788956,-6917.251400457794,30920.600735666172,-698.1492618315449,-1550.682607966621,-1235.578792212448,-540.5973539544585,-1235.578792212448,-2057.186104638377,-129.79369774149419,"{""AC"": 140, ""AC_35_P"": 29, ""AC_40_BP"": -13, ""AC_45_KO"": -200, ""AC_45_P"": -3, ""AC_50_CO"": -10, ""AC_50_C_2"": 18, ""AC_50_P_2"": -35, ""AC_60_C"": -31}",140,-200,-13,-10,18,-35,29,0,-3,0,0,-31
54,55.44490823996983,125.70140384078633,592.193480963437,59.219348096343694,59.219348096343694,118.43869619268739,0.468,-898.7355565704169,-1368.1132891622751,-2721.5439789119405,1969.3887063107193,-34.428647417071865,-169.23898090263438,-108.97509929376454,-4.296706612636942,-108.97509929376454,-228.45832899897806,55.44490823996983,"{""AC"": -45, ""AC_40_BP"": 16, ""AC_45_KO"": -10, ""AC_45_P"": -28, ""AC_50_C"": 44, ""AC_50_CO"": 6, ""AC_50_C_2"": -15, ""AC_50_P_2"": 6, ""AC_60_C"": 9}",-45,-10,16,6,-15,6,0,0,-28,0,44,9
55,34.183055255218044,-1604.7323261344113,4653.091798268839,465.3091798268839,465.3091798268839,930.6183596537678,0.682,-3672.8376027446416,-4041.1306361030306,-5374.611275298784,37289.75411954779,-333.1007050192461,-884.0263454309423,-749.3971750699202,-265.786119838735,-749.3971750699202,-1349.3355252578262,34.183055255218044,"{""AC"": 90, ""AC_40_BP"": 6, ""AC_45_KO"": -310, ""AC_45_P"": 2, ""AC_50_C"": 46, ""AC_50_CO"": 12, ""AC_50_C_2"": -26, ""AC_50_P"": -7, ""AC_60_C"": -4}",90,-310,6,12,-26,0,0,0,2,-7,46,-4
56,335.93101100814795,330.91591762305416,2619.4859121675745,261.94859121675745,261.94859121675745,523.8971824335149,0.4535,-3749.9431971021236,-5991.289177558254,-10844.280351914742,5540.4113915171965,-39.06330870206443,-601.554788267383,-357.5347641655493,82.9467033488524,-357.5347641655493,-863.5033794841404,335.93101100814795,"{""AC"": -140, ""AC_35_P"": 25, ""AC_40_BP"": -37, ""AC_40_P"": -5, ""AC_45_KO"": -130, ""AC_50_C"": 34, ""AC_50_CO"": 7, ""AC_50_C_2"": 50, ""AC_60_C"": 50}",-140,-130,-37,7,50,0,25,-5,0,0,34,50
57,-139.4150379606917,-390.10801651234937,2069.9216000716265,206.99216000716265,206.99216000716265,413.9843200143253,0.5575,-2895.743387037666,-3387.4328014232074,-3656.871173791457,10632.880442270873,-428.9893766644583,-863.3508847201082,-677.2726260199229,-335.9502473143657,-677.2726260199229,-1070.3430447272708,-139.4150379606917,"{""AC"": 50, ""AC_40_BP"": 3, ""AC_40_P"": -24, ""AC_45_KO"": -220, ""AC_45_P"": 3, ""AC_50_CO"": -1, ""AC_50_P"": -24, ""AC_50_P_2"": -4, ""AC_60_C"": -14}",50,-220,3,-1,0,-4,0,-24,3,-24,0,-14
58,-82.23403039790118,2057.5249522995396,6590.578255027821,659.0578255027821,659.0578255027821,1318.1156510055641,0.3075,-13027.55052775569,-29343.14217545608,-53152.471438807945,5949.238971551595,-1384.9890831734704,-3339.1216623368236,-2365.8955223126454,-898.3760131613813,-2365.8955223126454,-3998.179487839606,-82.23403039790118,"{""AC"": -115, ""AC_35_P"": 4, ""AC_40_BP"": -2, ""AC_40_P"": 12, ""AC_45_KO"": -340, ""AC_45_P"": 14, ""AC_50_CO"": -41, ""AC_50_P_2"": 14, ""AC_60_C"": -37}",-115,-340,-2,-41,0,14,4,12,14,0,0,-37
59,162.24398249648837,-2531.2406553670767,7179.227294937815,717.9227294937815,717.9227294937815,1435.845458987563,0.678,-5212.997612847818,-5617.7892955685475,-5942.8347789154805,56953.70060308,-359.05577878829354,-1141.0054207154662,-978.6670241775751,-277.88658051934794,-978.6670241775751,-1858.9281502092476,162.24398249648837,"{""AC"": 170, ""AC_35_P"": 45, ""AC_40_BP"": 21, ""AC_45_KO"": -170, ""AC_50_C"": 31, ""AC_50_CO"": -10, ""AC_50_P"": 24, ""AC_50_P_2"": 17, ""AC_60_C"": 15}",170,-170,21,-10,0,17,45,0,0,24,31,15
60,23.63384553175458,519.2205431580101,1883.446106162854,188.3446106162854,188.3446106162854,376.6892212325708,0.395,-3535.1098585980317,-7138.452035119458,-13187.92193069589,2239.0014941157488,-329.87714032804865,-860.1436191177534,-600.8049385660928,-200.20780005221837,-600.8049385660928,-1048.4882297340387,23.63384553175458,"{""AC"": -55, ""AC_35_P"": -23, ""AC_40_BP"": 4, ""AC_45_KO"": -60, ""AC_45_P"": 20, ""AC_50_CO"": 6, ""AC_50_C_2"": 7, ""AC_50_P"": -5, ""AC_50_P_2"": -9}",-55,-60,4,6,7,-9,-23,0,20,-5,0,0
61,-36.879698982289035,1104.0298001861229,3408.8059105733846,340.88059105733845,340.88059105733845,681.7611821146769,0.291,-6463.196415800945,-14664.084267488715,-29339.29960086681,3585.3151518858717,-683.1993405623836,-1652.6788029325253,-1176.7994568811,-445.2596675366709,-1176.7994568811,-1993.5593939898638,-36.879698982289035,"{""AC"": -90, ""AC_35_P"": -14, ""AC_40_BP"": -29, ""AC_40_P"": 45, ""AC_45_KO"": -310, ""AC_45_P"": -48, ""AC_50_CO"": -21, ""AC_50_C_2"": 34, ""AC_60_C"": -9}",-90,-310,-29,-21,34,0,-14,45,-48,0,0,-9
62,-19.434682027583833,-1693.6795567904246,5690.21469146934,569.021469146934,569.021469146934,1138.042938293868,0.643,-5451.959496443996,-6152.671739487139,-6595.343860204191,40311.55190763644,-564.6306316719833,-1382.4245561385828,-1121.7393410676502,-434.28802413651715,-1121.7393410676502,-1951.446025285517,-19.434682027583833,"{""AC"": 120, ""AC_40_BP"": 5, ""AC_40_P"": -21, ""AC_45_KO"": -90, ""AC_50_C"": 4, ""AC_50_CO"": 9, ""AC_50_C_2"": 27, ""AC_50_P"": 12, ""AC_50_P_2"": -29}",120,-90,5,9,27,-29,0,-21,0,12,4,0
63,307.8574773756858,110.00044756562932,2450.1282521199637,245.01282521199636,245.01282521199636,490.0256504239927,0.48,-3275.2833529005898,-5281.346196394398,-8967.018631178029,5352.46954327598,-19.670857914373187,-510.96336084946165,-305.9414381654009,82.84010342765721,-305.9414381654009,-755.9761860614581,307.8574773756858,"{""AC"": -125, ""AC_35_P"": 33, ""AC_40_BP"": -36, ""AC_45_KO"": -380, ""AC_50_C"": 37, ""AC_50_CO"": 9, ""AC_50_C_2"": 32, ""AC_50_P_2"": -6, ""AC_60_C"": 40}",-125,-380,-36,9,32,-6,33,0,0,0,37,40
64,-60.950663753941576,2482.480529575567,7395.351475872745,739.5351475872745,739.5351475872745,1479.070295174549,0.342,-14332.407955396846,-29988.74091724617,-53688.047869180526,7502.010797261117,-1494.1914592936264,-3644.052652603153,-2580.5794308571058,-962.4548484206026,-2580.5794308571058,-4383.5878001904275,-60.950663753941576,"{""AC"": -165, ""AC_40_BP"": -15, ""AC_40_P"": 5, ""AC_45_KO"": -110, ""AC_45_P"": -22, ""AC_50_CO"": -41, ""AC_50_C_2"": -43, ""AC_50_P_2"": 48, ""AC_60_C"": 31}",-165,-110,-15,-41,-43,48,0,5,-22,0,0,31
65,437.89363607213045,-4.046218826185395,3242.7263162241898,324.272631622419,324.272631622419,648.545263244838,0.5005,-4043.8988294444716,-5861.9766125630995,-9534.110240536358,7661.544805883652,33.50375312768324,-573.0810712889875,-330.82750415574975,154.6305366943021,-330.82750415574975,-897.3537029114065,437.89363607213045,"{""AC"": -140, ""AC_35_P"": 50, ""AC_40_BP"": -48, ""AC_45_KO"": -500, ""AC_50_C"": 41, ""AC_50_CO"": 25, ""AC_50_C_2"": 27, ""AC_50_P_2"": 22, ""AC_60_C"": 37}",-140,-500,-48,25,27,22,50,0,0,0,41,37
66,346.2975391838742,10.65487063625801,1652.672908245036,165.26729082450362,165.26729082450362,330.53458164900724,0.497,-1873.7025170915247,-2769.6390259322943,-4024.316080906328,6198.038572857495,158.92728747472174,-122.12809008900695,-17.3914837921063,211.29559062317207,-17.3914837921063,-287.39538091351056,346.2975391838742,"{""AC"": -90, ""AC_35_P"": 38, ""AC_40_BP"": -42, ""AC_40_P"": 13, ""AC_45_KO"": -410, ""AC_50_C"": 46, ""AC_50_CO"": 8, ""AC_50_C_2"": 37, ""AC_60_C"": 30}",-90,-410,-42,8,37,0,38,13,0,0,46,30
67,374.58777050451914,128.41361651860427,3396.8083969959935,339.68083969959935,339.68083969959935,679.3616793991987,0.4815,-4458.938456379073,-7084.665752279709,-12003.825531763745,7307.42934965966,-71.30607513338816,-740.1468435902491,-464.09341780214146,66.72063776066565,-464.09341780214146,-1079.8276832898484,374.58777050451914,"{""AC"": -145, ""AC_35_P"": 44, ""AC_40_BP"": -22, ""AC_45_KO"": -500, ""AC_45_P"": 1, ""AC_50_C"": 29, ""AC_50_CO"": 23, ""AC_50_C_2"": 19, ""AC_60_C"": 50}",-145,-500,-22,23,19,0,44,0,1,0,29,50
68,-330.4258508657856,-11.734106031491848,1788.47092053341,178.847092053341,178.847092053341,357.694184106682,0.5035,-3430.5399668981267,-4125.583212201977,-4552.3865034967,4400.319794084444,-673.4798475555983,-1188.0608425903174,-934.430391927175,-546.6646222240272,-934.430391927175,-1366.9079346436583,-330.4258508657856,"{""AC"": 35, ""AC_40_BP"": -4, ""AC_40_P"": -23, ""AC_45_KO"": -380, ""AC_50_C"": -8, ""AC_50_CO"": -30, ""AC_50_C_2"": -22, ""AC_50_P"": -41, ""AC_50_P_2"": -19}",35,-380,-4,-30,-22,-19,0,-23,0,-41,-8,0
69,-245.00813403508673,181.5370372924701,1687.5364084976202,168.753640849762,168.753640849762,337.507281699524,0.4725,-3207.163096437604,-3835.895297852627,-4174.558285769951,3286.468784580854,-565.7244436788471,-1046.7989081444878,-810.4594189256082,-447.55469906940743,-810.4594189256082,-1215.5525489942497,-245.00813403508673,"{""AC"": 45, ""AC_35_P"": -26, ""AC_40_BP"": -2, ""AC_45_KO"": -50, ""AC_50_C"": -32, ""AC_50_CO"": -24, ""AC_50_C_2"": 13, ""AC_50_P"": -33, ""AC_50_P_2"": -1}",45,-50,-2,-24,13,-1,-26,0,0,-33,-32,0
70,361.85931709815213,95.93016851381736,2869.969686941796,286.9969686941796,286.9969686941796,573.9939373883592,0.486,-3764.872257110984,-5626.609946613073,-9225.77214546792,6340.562524582234,-14.627908612946271,-579.3587471795938,-346.3700058155852,101.86646206905803,-346.3700058155852,-866.3557158737734,361.85931709815213,"{""AC"": -150, ""AC_35_P"": 24, ""AC_40_BP"": -36, ""AC_45_KO"": -370, ""AC_45_P"": -4, ""AC_50_C"": 47, ""AC_50_CO"": 18, ""AC_50_C_2"": 31, ""AC_60_C"": 47}",-150,-370,-36,18,31,0,24,0,-4,0,47,47
71,-60.60450916766579,412.2079009643663,1102.0641326444365,110.20641326444365,110.20641326444365,220.4128265288873,0.2925,-2401.1778886183442,-4928.6822542462,-7894.715330812513,951.2322518116987,-300.7222980295002,-660.8989813222519,-475.8843990926393,-208.21500691469393,-475.8843990926393,-771.1053945866955,-60.60450916766579,"{""AC_35_P"": -24, ""AC_40_BP"": 6, ""AC_40_P"": 41, ""AC_45_KO"": -120, ""AC_50_C"": -11, ""AC_50_CO"": -14, ""AC_50_C_2"": -21, ""AC_60_C"": 4}",0,-120,6,-14,-21,0,-24,41,0,0,-11,4
72,14.89465451031748,2210.2120058230303,7642.2366288213225,764.2236628821322,764.2236628821322,1528.4473257642644,0.3385,-14922.828031713221,-32337.248206834658,-57948.493574500215,8101.6904485450705,-1477.3881486610048,-3715.8123534179877,-2605.6413816877316,-922.3026627958766,-2605.6413816877316,-4480.03601630012,14.89465451031748,"{""AC"": -180, ""AC_35_P"": 16, ""AC_40_BP"": -6, ""AC_45_KO"": -100, ""AC_45_P"": 26, ""AC_50_C"": 20, ""AC_50_CO"": -48, ""AC_50_C_2"": 2, ""AC_50_P"": 2}",-180,-100,-6,-48,2,0,16,0,26,2,20,0
73,230.70645629365114,931.3895342593705,4476.27940051083,447.627940051083,447.627940051083,895.255880102166,0.3995,-7781.878044543257,-15296.492865852322,-29627.726195320385,6849.492193115283,-547.4813481606745,-1714.763054842163,-1160.3892204133788,-270.29443094628243,-1160.3892204133788,-2162.390994893246,230.70645629365114,"{""AC"": -155, ""AC_35_P"": 26, ""AC_40_BP"": -46, ""AC_40_P"": -5, ""AC_45_KO"": -500, ""AC_50_CO"": 17, ""AC_50_C_2"": 50, ""AC_50_P_2"": -12, ""AC_60_C"": 16}",-155,-500,-46,17,50,-12,26,-5,0,0,0,16
74,334.9928817616962,1084.8187305852039,5450.002983290255,545.0002983290254,545.0002983290254,1090.0005966580509,0.4285,-9071.124613736658,-17257.035561667646,-32287.067448638845,8970.948501733987,-572.1195796119696,-1932.7882716724682,-1298.1759594633152,-254.81342350739308,-1298.1759594633152,-2477.7885700014936,334.9928817616962,"{""AC"": -200, ""AC_35_P"": 34, ""AC_40_BP"": -6, ""AC_45_KO"": -340, ""AC_50_C"": 20, ""AC_50_CO"": 6, ""AC_50_C_2"": 42, ""AC_50_P"": -3, ""AC_60_C"": 49}",-200,-340,-6,6,42,0,34,0,0,-3,20,49
75,-15.371117863394,-1169.8123559951364,4422.472240935929,442.24722409359293,442.24722409359293,884.4944481871859,0.5925,-4535.415387821438,-5085.36773549834,-5694.316282960733,30710.198377357858,-468.9126566455378,-1149.2249648187535,-916.8070380834062,-352.70369327786415,-916.8070380834062,-1591.4721889123464,-15.371117863394,"{""AC"": 115, ""AC_35_P"": 17, ""AC_40_BP"": -7, ""AC_40_P"": -19, ""AC_45_KO"": -220, ""AC_50_C"": 9, ""AC_50_CO"": -40, ""AC_50_P_2"": 48, ""AC_60_C"": 25}",115,-220,-7,-40,0,48,17,-19,0,0,9,25
76,-56.16435580862898,287.5340084732446,1258.2125266731468,125.82125266731468,125.82125266731468,251.64250533462936,0.2035,-2461.1279227003038,-6281.3125538628165,-11832.710568633976,1485.2567928339647,-302.27714807865937,-671.446336483705,-488.2441705473318,-210.67606511047285,-488.2441705473318,-797.2675891510196,-56.16435580862898,"{""AC_35_P"": 8, ""AC_40_BP"": -18, ""AC_45_KO"": -130, ""AC_50_C"": 31, ""AC_50_CO"": -36, ""AC_50_P"": 33, ""AC_50_P_2"": -1, ""AC_60_C"": -40}",0,-130,-18,-36,0,-1,8,0,0,33,31,-40
77,369.97907357037633,71.38795128905298,2466.073761226669,246.6073761226669,246.6073761226669,493.2147522453338,0.4865,-3208.2361814118376,-4654.735319237997,-8099.617789811357,5856.621531129532,49.15545542919256,-432.0799717825831,-234.56004170273275,147.91542046911772,-234.56004170273275,-678.6873479052499,369.97907357037633,"{""AC"": -120, ""AC_35_P"": 40, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 37, ""AC_50_CO"": 10, ""AC_50_C_2"": 38, ""AC_50_P_2"": 15, ""AC_60_C"": 38}",-120,-500,-50,10,38,15,40,0,0,0,37,38
78,266.42824337728786,273.6214590319674,1984.0913715843742,198.40913715843743,198.40913715843743,396.81827431687486,0.4435,-3032.1351340608376,-4849.522827629151,-9493.017926498878,6061.766107857746,-36.785270028795935,-491.60554013792154,-287.5965953110565,65.2192023846366,-287.5965953110565,-690.014677296359,266.42824337728786,"{""AC"": -95, ""AC_35_P"": 32, ""AC_40_BP"": -33, ""AC_45_KO"": -500, ""AC_50_C"": 20, ""AC_50_CO"": 4, ""AC_50_C_2"": 50, ""AC_50_P"": -3, ""AC_60_C"": 25}",-95,-500,-33,4,50,0,32,0,0,-3,20,25
79,-108.58013777416392,1204.471474154891,3224.9507845179623,322.49507845179625,322.49507845179625,644.9901569035925,0.2865,-6559.126988196836,-14849.902363506133,-27166.613209778683,2448.477384045761,-764.4928365938474,-1748.3618848233727,-1253.6967252295874,-517.1602567969547,-1253.6967252295874,-2070.856963275169,-108.58013777416392,"{""AC"": -75, ""AC_35_P"": -33, ""AC_40_BP"": -22, ""AC_45_KO"": -160, ""AC_45_P"": 20, ""AC_50_C"": -2, ""AC_50_CO"": -23, ""AC_50_C_2"": 2, ""AC_50_P"": -18}",-75,-160,-22,-23,2,0,-33,0,20,-18,-2,0
80,-60.829783292285896,-947.606603916259,3130.3470805979455,313.0347080597945,313.0347080597945,626.069416119589,0.5915,-3363.7606498905193,-3799.3874407901994,-4010.2242753857126,20908.909922450675,-397.2058482813378,-901.7699457649157,-721.9112348057611,-307.27649280176047,-721.9112348057611,-1214.8046538247104,-60.829783292285896,"{""AC"": 75, ""AC_35_P"": -5, ""AC_40_BP"": -48, ""AC_40_P"": 35, ""AC_45_KO"": -30, ""AC_50_C"": -14, ""AC_50_CO"": -13, ""AC_50_P_2"": -30, ""AC_60_C"": 25}",75,-30,-48,-13,0,-30,-5,35,0,0,-14,25
81,334.48937429153034,298.3331211187326,2450.225570473418,245.0225570473418,245.0225570473418,490.0451140946836,0.4535,-3475.5599931342035,-5661.387077889515,-10444.25121010945,5355.50757340391,-13.066625021890047,-534.4006239920205,-309.3559032022711,99.45573537298469,-309.3559032022711,-779.4231810393624,334.48937429153034,"{""AC"": -130, ""AC_35_P"": 23, ""AC_40_BP"": -50, ""AC_45_KO"": -380, ""AC_45_P"": 10, ""AC_50_C"": 34, ""AC_50_CO"": -2, ""AC_50_C_2"": 50, ""AC_60_C"": 50}",-130,-380,-50,-2,50,0,23,0,10,0,34,50
82,-88.59409283997707,-740.2201114246184,2398.1736580725674,239.81736580725675,239.81736580725675,479.6347316145135,0.6065,-2699.3725881848104,-3076.979321318893,-4139.5043890107945,15839.051203711388,-358.5313516584581,-763.4372398861797,-613.408663971327,-283.51706370103176,-613.408663971327,-1003.2546056934364,-88.59409283997707,"{""AC"": 70, ""AC_35_P"": 17, ""AC_40_BP"": 8, ""AC_45_KO"": -310, ""AC_45_P"": 15, ""AC_50_C"": 4, ""AC_50_CO"": -11, ""AC_50_C_2"": -22, ""AC_50_P"": -28}",70,-310,8,-11,-22,0,17,0,15,-28,4,0
83,-53.98058645931491,-2640.6923691090888,8482.089194353975,848.2089194353975,848.2089194353975,1696.417838870795,0.603,-8716.902303251773,-9733.113240865721,-10333.659864356674,56272.25433564007,-925.6708167844922,-2233.206162272258,-1785.6203916647796,-701.877931480753,-1785.6203916647796,-3081.4150817076556,-53.98058645931491,"{""AC"": 190, ""AC_40_BP"": -50, ""AC_45_KO"": -330, ""AC_45_P"": -12, ""AC_50_C"": 27, ""AC_50_CO"": -30, ""AC_50_C_2"": 38, ""AC_50_P_2"": 9, ""AC_60_C"": -4}",190,-330,-50,-30,38,9,0,0,-12,0,27,-4
84,-187.79090592719575,-1744.7550134911169,6300.390901897423,630.0390901897423,630.0390901897423,1260.0781803794846,0.604,-7103.675247546083,-8145.461314372186,-8773.549873297274,41626.06183226503,-898.158430681804,-1963.7097178137165,-1568.3617381539793,-700.4844408519355,-1568.3617381539793,-2593.7488080034586,-187.79090592719575,"{""AC"": 140, ""AC_40_BP"": -4, ""AC_40_P"": -17, ""AC_45_KO"": -140, ""AC_45_P"": 8, ""AC_50_P"": -40, ""AC_50_P_2"": -26, ""AC_60_C"": 5}",140,-140,-4,0,0,-26,0,-17,8,-40,0,5
85,-71.72624967605188,-618.9895547269132,2118.422824661102,211.8422824661102,211.8422824661102,423.6845649322204,0.661,-2118.482183791684,-2425.1034030306905,-2737.138957548517,16131.665537193545,-283.5744680552203,-601.3467956239729,-495.41971847785953,-230.6109294821636,-495.41971847785953,-813.1890780900831,-71.72624967605188,"{""AC"": 65, ""AC_35_P"": -9, ""AC_40_BP"": 8, ""AC_45_KO"": -30, ""AC_45_P"": -6, ""AC_50_CO"": 6, ""AC_50_C_2"": -31, ""AC_50_P"": 9, ""AC_60_C"": -2}",65,-30,8,6,-31,0,-9,0,-6,9,0,-2
